-0.5049082040786743,-0.378349244594574,0.10877731442451477
-0.5032416582107544,-0.37885183095932007,0.09890776872634888
-0.5014327168464661,-0.3791862726211548,0.08837100863456726
-0.49943262338638306,-0.3793218731880188,0.0772046446800232
-0.4971928000450134,-0.3792276978492737,0.06544724106788635
-0.4946654140949249,-0.37887251377105713,0.053139299154281616
-0.4918036460876465,-0.3782252073287964,0.04032313823699951
-0.48856282234191895,-0.37725475430488586,0.027043640613555908
-0.48490041494369507,-0.37593066692352295,0.013348400592803955
-0.480776846408844,-0.3742232620716095,-0.0007116496562957764
-0.47615569829940796,-0.37210407853126526,-0.015081971883773804
-0.47100451588630676,-0.3695463538169861,-0.029704183340072632
-0.46529489755630493,-0.3665255606174469,-0.04451611638069153
-0.45900318026542664,-0.3630201816558838,-0.05945149064064026
-0.45211061835289,-0.3590121269226074,-0.07444053888320923
-0.4446042478084564,-0.3544875681400299,-0.08941012620925903
-0.43647661805152893,-0.3494374454021454,-0.10428428649902344
-0.42772650718688965,-0.3438580334186554,-0.11898516118526459
-0.41835927963256836,-0.3377515971660614,-0.13343392312526703
-0.4083867371082306,-0.33112654089927673,-0.1475515067577362
-0.39782726764678955,-0.32399776577949524,-0.16126024723052979
-0.38670623302459717,-0.3163868188858032,-0.17448461055755615
-0.3750552237033844,-0.3083215057849884,-0.18715283274650574
-0.3629124164581299,-0.29983627796173096,-0.19919797778129578
-0.3534105122089386,-0.29314711689949036,-0.20788031816482544
-0.35349681973457336,-0.2931537628173828,-0.2079014778137207
-0.3536773920059204,-0.2931676208972931,-0.20794576406478882
-0.35395359992980957,-0.29318875074386597,-0.2080134153366089
-0.3543267846107483,-0.29321718215942383,-0.20810464024543762
-0.35479798913002014,-0.29325300455093384,-0.20821955800056458
-0.35536813735961914,-0.29329609870910645,-0.20835819840431213
-0.356037974357605,-0.2933465242385864,-0.20852047204971313
-0.3568080961704254,-0.2934040129184723,-0.20870628952980042
-0.3576790690422058,-0.29346856474876404,-0.20891541242599487
-0.35865116119384766,-0.29353994131088257,-0.20914748311042786
-0.35972458124160767,-0.2936180830001831,-0.20940223336219788
-0.36089950799942017,-0.29370275139808655,-0.20967909693717957
-0.3621757924556732,-0.29379361867904663,-0.20997753739356995
-0.363552987575531,-0.2938905358314514,-0.21029692888259888
-0.36503076553344727,-0.29399314522743225,-0.2106364369392395
-0.3666083514690399,-0.29410111904144287,-0.21099525690078735
-0.3682846426963806,-0.2942141592502594,-0.21137237548828125
-0.37005847692489624,-0.2943319082260132,-0.21176669001579285
-0.37192803621292114,-0.2944539487361908,-0.21217697858810425
-0.3738912045955658,-0.2945798933506012,-0.21260187029838562
-0.37594538927078247,-0.29470929503440857,-0.2130398452281952
-0.3780873417854309,-0.29484161734580994,-0.2134893238544464
-0.3803131878376007,-0.29497647285461426,-0.21394839882850647
-0.3826183080673218,-0.29511332511901855,-0.21441519260406494
-0.38499715924263,-0.2952515482902527,-0.2148875594139099
-0.3874434232711792,-0.29539066553115845,-0.21536332368850708
-0.3899495601654053,-0.2955300807952881,-0.21584007143974304
-0.3925071656703949,-0.2956691086292267,-0.216315358877182
-0.3951067328453064,-0.29580727219581604,-0.2167866826057434
-0.39773789048194885,-0.2959439158439636,-0.2172514796257019
-0.4003893733024597,-0.2960783839225769,-0.21770724654197693
-0.40304917097091675,-0.2962101995944977,-0.21815162897109985
-0.40570515394210815,-0.296338826417923,-0.2185823917388916
-0.4083450734615326,-0.2964637279510498,-0.21899756789207458
-0.41095712780952454,-0.29658451676368713,-0.21939551830291748
-0.4135304093360901,-0.29670092463493347,-0.21977493166923523
-0.41605526208877563,-0.2968125343322754,-0.2201349139213562
-0.41852372884750366,-0.29691946506500244,-0.2204749584197998
-0.42092958092689514,-0.2970214784145355,-0.22079497575759888
-0.42326852679252625,-0.2971186637878418,-0.2210952639579773
-0.42553818225860596,-0.2972111701965332,-0.22137632966041565
-0.4277380406856537,-0.2972991168498993,-0.22163894772529602
-0.42986860871315,-0.29738274216651917,-0.2218841016292572
-0.43193167448043823,-0.2974623739719391,-0.2221127450466156
-0.43392929434776306,-0.2975381314754486,-0.22232592105865479
-0.43586358428001404,-0.2976103127002716,-0.22252461314201355
-0.4377364218235016,-0.29767903685569763,-0.22270971536636353
-0.43954867124557495,-0.29774460196495056,-0.22288188338279724
-0.4413003921508789,-0.2978070080280304,-0.22304189205169678
-0.44298991560935974,-0.2978663444519043,-0.22319015860557556
-0.44461461901664734,-0.29792267084121704,-0.22332710027694702
-0.4461701214313507,-0.29797589778900146,-0.22345301508903503
-0.4476509690284729,-0.2980259358882904,-0.2235681414604187
-0.44905027747154236,-0.2980726659297943,-0.22367268800735474
-0.4503604769706726,-0.29811596870422363,-0.22376680374145508
-0.4515729546546936,-0.2981555759906769,-0.22385063767433167
-0.4526788294315338,-0.2981913983821869,-0.22392436861991882
-0.45366910099983215,-0.29822319746017456,-0.2239881455898285
-0.4545348882675171,-0.2982507646083832,-0.22404217720031738
-0.4552675783634186,-0.2982739806175232,-0.22408664226531982
-0.45585915446281433,-0.2982925772666931,-0.22412171959877014
-0.4563024938106537,-0.29830652475357056,-0.2241474986076355
-0.45659133791923523,-0.29831552505493164,-0.22416406869888306
-0.45672038197517395,-0.29831957817077637,-0.22417142987251282
-0.4643873870372772,-0.3018842339515686,-0.2160194367170334
-0.4783390164375305,-0.30843743681907654,-0.19983971118927002
-0.49134835600852966,-0.31464526057243347,-0.18292412161827087
-0.5033508539199829,-0.32048749923706055,-0.16538196802139282
-0.5142952799797058,-0.3259482979774475,-0.14733047783374786
-0.5241442322731018,-0.33101600408554077,-0.12889261543750763
-0.5328750610351562,-0.3356838822364807,-0.1101953536272049
-0.5404794216156006,-0.3399496376514435,-0.09136733412742615
-0.5469635128974915,-0.34381580352783203,-0.07253704965114594
-0.5523470640182495,-0.34728917479515076,-0.053830891847610474
-0.5566627979278564,-0.35038089752197266,-0.035371333360672
-0.559955358505249,-0.3531060814857483,-0.01727539300918579
-0.5622795224189758,-0.3554835617542267,0.0003466308116912842
-0.5636997222900391,-0.35753533244132996,0.017392337322235107
-0.5642872452735901,-0.35928627848625183,0.0337681770324707
-0.5641197562217712,-0.36076369881629944,0.04938974976539612
-0.5632787346839905,-0.3619966208934784,0.0641825795173645
-0.5618484020233154,-0.36301544308662415,0.07808166742324829
-0.5599139332771301,-0.3638514280319214,0.09103204309940338
-0.5575599670410156,-0.36453598737716675,0.10298788547515869
-0.5548689365386963,-0.36510032415390015,0.11391253769397736
-0.551920473575592,-0.3655747175216675,0.12377774715423584
-0.5487895011901855,-0.36598822474479675,0.13256293535232544
-0.5455458164215088,-0.36636796593666077,0.1402546912431717
-0.542252779006958,-0.36673879623413086,0.14684602618217468
-0.5389673113822937,-0.36712273955345154,0.15233556926250458
-0.5357387065887451,-0.3675386905670166,0.15672700107097626
-0.5326085090637207,-0.3680020272731781,0.16002856194972992
-0.5296103954315186,-0.36852431297302246,0.16225199401378632
-0.5267698764801025,-0.36911293864250183,0.1634129285812378
-0.5241044163703918,-0.36977124214172363,0.1635296493768692
-0.5216233730316162,-0.3704982399940491,0.16262321174144745
-0.5193284749984741,-0.37128889560699463,0.16071705520153046
-0.5172138214111328,-0.3721337914466858,0.15783658623695374
-0.515266478061676,-0.37302008271217346,0.15400923788547516
-0.5134669542312622,-0.37393105030059814,0.14926394820213318
-0.5117893218994141,-0.3748471140861511,0.1436311900615692
-0.5102026462554932,-0.37574589252471924,0.13714246451854706
-0.5086708068847656,-0.3766027092933655,0.12983059883117676
-0.5071539282798767,-0.3773912191390991,0.12172912061214447
-0.5056084990501404,-0.3780832886695862,0.11287239193916321
-0.5039887428283691,-0.37865012884140015,0.10329574346542358
-0.5022470951080322,-0.37906166911125183,0.09303513169288635
-0.5003350973129272,-0.3792874813079834,0.08212757110595703
-0.49820375442504883,-0.3792966306209564,0.07061111927032471
-0.4958047866821289,-0.37905800342559814,0.05852559208869934
-0.49309074878692627,-0.3785402476787567,0.04591241478919983
-0.4900159239768982,-0.3777121901512146,0.032815515995025635
-0.4865366518497467,-0.37654298543930054,0.01928117871284485
-0.4826119840145111,-0.37500250339508057,0.0053591132164001465
-0.47820407152175903,-0.3730615973472595,-0.008897632360458374
-0.4732784628868103,-0.37069258093833923,-0.023432284593582153
-0.46780508756637573,-0.36786991357803345,-0.038184016942977905
-0.46175798773765564,-0.36457058787345886,-0.05308830738067627
-0.45511630177497864,-0.3607749342918396,-0.06807643175125122
-0.4478646516799927,-0.3564671576023102,-0.08307652175426483
